name	url
ВОСТОК, аптека	http://www.spr.ru/balashiha-i-gorodskoy-okrug-balashiha/vostok-6135164.html
ВОСХОД, аптечный пункт	http://www.spr.ru/troparevo-nikulino/voshod-206204.html
ВРЕМЯ, аптечный пункт	http://www.spr.ru/filevskiy-park/vremya-241558.html
ВУЛКАН, аптека	http://www.spr.ru/kotlovka/vulkan.html
ВЭЛЛИ ПЛЮС, аптека	http://www.spr.ru/kurkino/velli-plyus-1011354.html
ГАЛАМЕД, аптека	http://www.spr.ru/yuzhnoportoviy/galamed.html
ГАРМОНИЯ И ЗДОРОВЬЕ, аптечный пункт	http://www.spr.ru/yuzhnoportoviy/garmoniya-i-zdorove.html
ГАРМОНИЯ, аптечный пункт	http://www.spr.ru/odintsovo-i-odintsovskiy-rayon/garmoniya-198865.html
ГЕОФАРМ, аптечный пункт	http://www.spr.ru/konkovo/geofarm.html
ГЕРЛИОНА, аптека	http://www.spr.ru/schukino/gerliona.html
ГЕРОНТОЛОГ, интернет-аптека	http://www.spr.ru/marina-roscha/gerontolog.html
ГЛИЦИНА, аптечный пункт	http://www.spr.ru/schukino/glitsina.html
ГЛОРИЯ ФАРМ, аптека	http://www.spr.ru/himki-i-gorodskoy-okrug-himki/gloriya-farm.html
ГОЛДЕН РОУЗ, аптека	http://www.spr.ru/koptevo/golden-rouz.html
ГОРЗДРАВ, аптека	http://www.spr.ru/lianozovo/gorzdrav-4424877.html
ГОРЗДРАВ, аптека	http://www.spr.ru/danilovskiy/gorzdrav-4424883.html
ГОРЗДРАВ, аптека	http://www.spr.ru/yuzhnoe-butovo/gorzdrav-4424886.html
ГОРЗДРАВ, аптека	http://www.spr.ru/nagatino-sadovniki/gorzdrav-4429439.html
ГОРЗДРАВ, аптека	http://www.spr.ru/chertanovo-yuzhnoe/gorzdrav-4424887.html
ГОРЗДРАВ, аптека	http://www.spr.ru/bibirevo/gorzdrav-4424891.html
ГОРЗДРАВ, аптека	http://www.spr.ru/filevskiy-park/gorzdrav-6134637.html
ГОРЗДРАВ, аптека	http://www.spr.ru/filevskiy-park/gorzdrav-6134642.html
ГОРЗДРАВ, аптека	http://www.spr.ru/mitino/gorzdrav-4424926.html
ГОРЗДРАВ, аптека	http://www.spr.ru/sokolinaya-gora/gorzdrav-4429434.html
ГОРЗДРАВ, аптека	http://www.spr.ru/savelovskiy/gorzdrav-6134706.html
ГОРЗДРАВ, аптека	http://www.spr.ru/lomonosovskiy/gorzdrav-4424871.html
ГОРЗДРАВ, аптека	http://www.spr.ru/sokol/gorzdrav-6134641.html
ГОРЗДРАВ, аптека	http://www.spr.ru/sokol/gorzdrav-4424914.html
ГОРЗДРАВ, аптека	http://www.spr.ru/pokrovskoe-streshnevo/gorzdrav-6134698.html
ГОРЗДРАВ, аптека	http://www.spr.ru/presnenskiy/gorzdrav-6134612.html
ГОРЗДРАВ, аптека	http://www.spr.ru/otradnoe/gorzdrav-6134705.html
ГОРЗДРАВ, аптека	http://www.spr.ru/otradnoe/gorzdrav-4428268.html
ГОРЗДРАВ, аптека	http://www.spr.ru/akademicheskiy/gorzdrav-6134625.html
ГОРЗДРАВ, аптека	http://www.spr.ru/timiryazevskiy/gorzdrav-4428286.html
ГОРЗДРАВ, аптека	http://www.spr.ru/babushkinskiy/gorzdrav-4428292.html
ГОРЗДРАВ, аптека	http://www.spr.ru/perovo/gorzdrav-6134714.html
ГОРЗДРАВ, аптека	http://www.spr.ru/koptevo/gorzdrav-6134760.html
ГОРЗДРАВ, аптека	http://www.spr.ru/bogorodskoe/gorzdrav-6134702.html
ГОРЗДРАВ, аптека	http://www.spr.ru/losinoostrovskiy/gorzdrav-4424905.html
ГОРЗДРАВ, аптека	http://www.spr.ru/losinoostrovskiy/gorzdrav-6134762.html
ГОРЗДРАВ, аптека	http://www.spr.ru/basmanniy/gorzdrav-4424892.html
ГОРЗДРАВ, аптека	http://www.spr.ru/chertanovo-yuzhnoe/gorzdrav-6134701.html
ГОРЗДРАВ, аптека	http://www.spr.ru/hamovniki/gorzdrav-4424924.html
ГОРЗДРАВ, аптека	http://www.spr.ru/dmitrovskiy/gorzdrav-4424873.html
ГОРЗДРАВ, аптека	http://www.spr.ru/bogorodskoe/gorzdrav-4424876.html
ГОРЗДРАВ, аптека	http://www.spr.ru/chertanovo-tsentralnoe/gorzdrav-4424881.html
ГОРЗДРАВ, аптека	http://www.spr.ru/lefortovo/gorzdrav-4424880.html
ГОРЗДРАВ, аптека	http://www.spr.ru/krasnoselskiy/gorzdrav-4424884.html
ГОРЗДРАВ, аптека	http://www.spr.ru/golovinskiy/gorzdrav-4427600.html
ГОРЗДРАВ, аптека	http://www.spr.ru/strogino/gorzdrav-6134652.html
ГОРЗДРАВ, аптека	http://www.spr.ru/horoshevskiy/gorzdrav-964071.html
ГОРЗДРАВ, аптека	http://www.spr.ru/voykovskiy/gorzdrav-4427602.html
ГОРЗДРАВ, аптека	http://www.spr.ru/gagarinskiy/gorzdrav-4428269.html
ГОРЗДРАВ, аптека	http://www.spr.ru/lomonosovskiy/gorzdrav-6134632.html
ГОРЗДРАВ, аптека	http://www.spr.ru/bibirevo/gorzdrav-6134634.html
ГОРЗДРАВ, аптека	http://www.spr.ru/timiryazevskiy/gorzdrav-6134687.html
ГОРЗДРАВ, аптека	http://www.spr.ru/marino/gorzdrav-6134610.html
ГОРЗДРАВ, аптека	http://www.spr.ru/kuzminki/gorzdrav-6134679.html
ГОРЗДРАВ, аптека	http://www.spr.ru/koptevo/gorzdrav-4424921.html
ГОРЗДРАВ, аптека	http://www.spr.ru/elektrostal-i-gorodskoy-okrug-elektrostal/gorzdrav-6134644.html
ГОРЗДРАВ, аптека	http://www.spr.ru/alekseevskiy/gorzdrav-4424879.html
ГОРЗДРАВ, аптека	http://www.spr.ru/rostokino/gorzdrav-4427596.html
ГОРЗДРАВ, аптека	http://www.spr.ru/mitino/gorzdrav-6134648.html
ГОРЗДРАВ, аптека	http://www.spr.ru/koptevo/gorzdrav-6134653.html
ГОРЗДРАВ, аптека	http://www.spr.ru/mozhayskiy/gorzdrav-4424890.html
ГОРЗДРАВ, аптека	http://www.spr.ru/horoshevo-mnevniki/gorzdrav-4424932.html
ГОРЗДРАВ, аптека	http://www.spr.ru/presnenskiy/gorzdrav-4424900.html
ГОРЗДРАВ, аптека	http://www.spr.ru/perovo/gorzdrav-4424942.html
ГОРЗДРАВ, аптека	http://www.spr.ru/butirskiy/gorzdrav-4428264.html
ГОРЗДРАВ, аптека	http://www.spr.ru/otradnoe/gorzdrav-6134708.html
ГОРЗДРАВ, аптека	http://www.spr.ru/ryazanskiy/gorzdrav-4428287.html
ГОРЗДРАВ, аптека	http://www.spr.ru/izmaylovo/gorzdrav-4424869.html
ГОРЗДРАВ, аптека	http://www.spr.ru/severnoe-izmaylovo/gorzdrav-4424875.html
ГОРЗДРАВ, аптека	http://www.spr.ru/izmaylovo/gorzdrav-6134711.html
ГОРЗДРАВ, аптека	http://www.spr.ru/perovo/gorzdrav-6134716.html
ГОРЗДРАВ, аптека	http://www.spr.ru/hovrino/gorzdrav-4428298.html
ГОРЗДРАВ, аптека	http://www.spr.ru/yuzhnoe-medvedkovo/gorzdrav-4429436.html
ГОРЗДРАВ, аптека	http://www.spr.ru/presnenskiy/gorzdrav-6134631.html
ГОРЗДРАВ, аптека	http://www.spr.ru/moskvoreche-saburovo/gorzdrav-4429438.html
ГОРЗДРАВ, аптека	http://www.spr.ru/konkovo/gorzdrav-4424925.html
ГОРЗДРАВ, аптека	http://www.spr.ru/tepliy-stan/gorzdrav-4427599.html
ГОРЗДРАВ, аптека	http://www.spr.ru/taganskiy/gorzdrav-6134624.html
ГОРЗДРАВ, аптека	http://www.spr.ru/taganskiy/gorzdrav-4424885.html
ГОРЗДРАВ, аптека	http://www.spr.ru/vihino-zhulebino/gorzdrav-4424889.html
ГОРЗДРАВ, аптека	http://www.spr.ru/filevskiy-park/gorzdrav-6134639.html
ГОРЗДРАВ, аптека	http://www.spr.ru/sviblovo/gorzdrav-4424899.html
ГОРЗДРАВ, аптека	http://www.spr.ru/taldom-i-taldomskiy-rayon/gorzdrav-4424936.html
ГОРЗДРАВ, аптека	http://www.spr.ru/sokolniki/gorzdrav-4424920.html
ГОРЗДРАВ, аптека	http://www.spr.ru/losinoostrovskiy/gorzdrav-6134646.html
ГОРЗДРАВ, аптека	http://www.spr.ru/pokrovskoe-streshnevo/gorzdrav-4427603.html
ЗДОРОВЬЕ НАРОДА, аптека	http://www.spr.ru/ostankinskiy/zdorove-naroda-57629.html
ЗДОРОВЬЕ ПЛЮС, аптека	http://www.spr.ru/beskudnikovskiy/zdorove-plyus.html
ЗДОРОВЬЕ, аптека	http://www.spr.ru/zyuzino/zdorove-1121263.html
ЗДОРОВЬЕ, аптека	http://www.spr.ru/hovrino/zdorove-121352.html
ЗДОРОВЬЕ, аптечный пункт	http://www.spr.ru/dorogomilovo/zdorove-237442.html
ЗДОРОВЯК, аптека	http://www.spr.ru/kurkino/zdorovyak-921835.html
ЗДРАВНИЦА ПЛЮС, аптечный пункт	http://www.spr.ru/lyublino/zdravnitsa-plyus.html
ЗЕВС-ТК, аптечный пункт	http://www.spr.ru/marino/zevs-tk-49331.html
ЗЕЛЁНЫЙ СВЕТ, аптечный пункт	http://www.spr.ru/severnoe-tushino/zeleniy-svet.html
ЗЕМ ФАРМ, аптека № 9	http://www.spr.ru/donskoy/zem-farm-934039.html
ЗЕМФАРМ, аптека	http://www.spr.ru/taganskiy/zemfarm-110177.html
ЗЕМФАРМ, аптека № 3	http://www.spr.ru/marina-roscha/zemfarm-56052.html
ЗЕМФАРМ, аптека № 8	http://www.spr.ru/yuzhnoportoviy/zemfarm-50699.html
ЗЕМФАРМ, аптечный пункт № 12	http://www.spr.ru/sviblovo/zemfarm-41580.html
ЗИГЗАГ, аптека	http://www.spr.ru/lyublino/zigzag-1012522.html
ЗИЛЕРА, аптека	http://www.spr.ru/horoshevo-mnevniki/zilera.html
ЗНАХАРЬ, аптека	http://www.spr.ru/ramenskoe-i-ramenskiy-rayon/znahar-6135558.html
ЗНАХАРЬ, аптека	http://www.spr.ru/fili-davidkovo/znahar-242534.html
ЗНАХАРЬ, аптека	http://www.spr.ru/horoshevo-mnevniki/znahar-947271.html
ЗНАХАРЬ, аптека	http://www.spr.ru/reutov-i-gorodskoy-okrug-reutov/znahar-1005937.html
ЗНАХАРЬ, аптека	http://www.spr.ru/ryazanskiy/znahar-991470.html
ЗОЛОТАЯ РЫБКА, аптека	http://www.spr.ru/ramenskoe-i-ramenskiy-rayon/zolotaya-ribka-6131730.html
ЗУБНАЯ АПТЕКА	http://www.spr.ru/voykovskiy/zubnaya-apteka.html
ИДЕАЛЬНАЯ, аптека	http://www.spr.ru/lyublino/idealnaya.html
ИНЕССА, аптека	http://www.spr.ru/yasenevo/inessa-987501.html
ИНИЦИАТИВА-ФАРМА, аптека	http://www.spr.ru/podolsk-i-podolskiy-rayon/initsiativa-farma.html
ИННОВ-ФАРМА, аптека	http://www.spr.ru/ochakovo-matveevskoe/innov-farma.html
ИНФАРМА, аптечный пункт	http://www.spr.ru/krasnoselskiy/infarma.html
ИРИДА, аптека	http://www.spr.ru/lianozovo/irida-21785.html
ИСИП, аптека	http://www.spr.ru/mitischi-i-mitischinskiy-rayon/isip.html
ИСТОЧНИК ЗДОРОВЬЯ, аптека № 3	http://www.spr.ru/odintsovo-i-odintsovskiy-rayon/istochnik-zdorovya.html
ИСТОЧНИК ЗДОРОВЬЯ, аптека № 4	http://www.spr.ru/odintsovo-i-odintsovskiy-rayon/istochnik-zdorovya-949512.html
ИСТОЧНИК ЗДОРОВЬЯ, аптека № 5	http://www.spr.ru/odintsovo-i-odintsovskiy-rayon/istochnik-zdorovya-949514.html
ИТЕК, аптека № 3	http://www.spr.ru/aeroport/itek-122830.html
КАЛИНАФАРМ, аптека	http://www.spr.ru/severnoe-tushino/kalinafarm.html
КАМРОМЕД, аптечный пункт № 2	http://www.spr.ru/ryazanskiy/kamromed.html
КАПИТАЛ ЗДОРОВЬЯ, аптечный пункт	http://www.spr.ru/prospekt-vernadskogo/kapital-zdorovya.html
КАПРИЗ, аптека	http://www.spr.ru/severnoe-izmaylovo/kapriz-983864.html
КАРДИО, аптека	http://www.spr.ru/odintsovo-i-odintsovskiy-rayon/kardio.html
КАРЕЛЬСКАЯ, аптека № 267	http://www.spr.ru/dmitrovskiy/karelskaya.html
КАЧЕСТВО ЖИЗНИ, аптека № 1	http://www.spr.ru/troparevo-nikulino/kachestvo-zhizni-1130275.html
КАШИРКА, аптека № 141	http://www.spr.ru/nagatino-sadovniki/kashirka.html
КВИНТ-Г, аптека	http://www.spr.ru/kuzminki/kvint-g.html
КЕМИСТ, аптека	http://www.spr.ru/schukino/kemist.html
КЛЕОПАТРА, аптека	http://www.spr.ru/marino/kleopatra-66626.html
КОЛОМЕНСКАЯ, аптека № 79	http://www.spr.ru/nagatinskiy-zaton/kolomenskaya.html
КОМЕК, аптечный пункт	http://www.spr.ru/himki-i-gorodskoy-okrug-himki/komek.html
КОМФОРТ СИТИ, аптечный пункт	http://www.spr.ru/vostochnoe-degunino/komfort-siti.html
КОНКА, аптека	http://www.spr.ru/mozhayskiy/konka-244552.html
КОНКА, аптека	http://www.spr.ru/fili-davidkovo/konka.html
КОРВЕТ, аптечный пункт	http://www.spr.ru/naro-fominsk-i-naro-fominskiy-rayon/korvet-1014767.html
КОРНЕТ-21, аптека	http://www.spr.ru/mozhaysk-i-mozhayskiy-rayon/kornet-21.html
КОРОНА, аптека	http://www.spr.ru/perovo/korona-31507.html
КОРСАК, аптека	http://www.spr.ru/schelkovo-i-schelkovskiy-rayon/korsak.html
КРЕДОФАРМ, фармацевтические препараты	http://www.spr.ru/sokolinaya-gora/kredofarm.html
КРЕДО-ФИЛАТОВСКАЯ АПТЕКА	http://www.spr.ru/presnenskiy/kredo-filatovskaya-apteka.html
КРИСТАЛЛ, аптечный пункт	http://www.spr.ru/lyubertsi-i-lyuberetskiy-rayon/kristall-202155.html
КРУГЛОСУТОЧНАЯ АПТЕКА	http://www.spr.ru/reutov-i-gorodskoy-okrug-reutov/kruglosutochnaya-apteka-4672237.html
КУТУЗОВСКАЯ, аптека № 169	http://www.spr.ru/dorogomilovo/kutuzovskaya.html
ЛА ФАРМА, аптечный пункт	http://www.spr.ru/presnenskiy/la-farma.html
ЛАГУНА, аптека	http://www.spr.ru/kosino-uhtomskiy/laguna-995134.html
ЛАГУНА, аптека	http://www.spr.ru/schukino/laguna-4415242.html
ЛАДА ЦЕНТР ПЛЮС, аптека, ортопедия	http://www.spr.ru/konkovo/lada-tsentr-plyus.html
ЛАДА-ДОКТОР, аптечный пункт	http://www.spr.ru/lobnya-i-gorodskoy-okrug-lobnya/lada-doktor.html
ЛАНДЫШ XXI, аптечный пункт	http://www.spr.ru/tsaritsino/landish-xxi.html
ЛЕАФАРМ, аптека	http://www.spr.ru/marino/leafarm.html
ЛЕАФАРМ-М, аптека	http://www.spr.ru/savelovskiy/leafarm-m-127246.html
ЛЕАФАРМ-М, аптечный пункт	http://www.spr.ru/sokolinaya-gora/leafarm-m.html
ЛЕКАМЕД, аптека	http://www.spr.ru/konkovo/lekamed.html
ЛЕКАРСТВА ДЛЯ ВАС, аптечный пункт	http://www.spr.ru/lyublino/lekarstva-dlya-vas.html
ЛЕКАРЬ, аптека	http://www.spr.ru/sergiev-posad-i-sergievo-posadskiy-rayon/lekar-6126795.html
ЛЕКАРЬ-1, аптека	http://www.spr.ru/himki-i-gorodskoy-okrug-himki/lekar-1-204818.html
ЛЕКАРЬ-1, аптека	http://www.spr.ru/himki-i-gorodskoy-okrug-himki/lekar-1-6124339.html
ЛЕКАРЬ-1, аптека	http://www.spr.ru/dmitrovskiy/lekar-1.html
ЛЕКАРЬ-1, аптека	http://www.spr.ru/himki-i-gorodskoy-okrug-himki/lekar-1-6130172.html
ЛЕКАРЬ-1, аптека	http://www.spr.ru/himki-i-gorodskoy-okrug-himki/lekar-1-6130972.html
ЛЕКАРЬ-1, аптека	http://www.spr.ru/himki-i-gorodskoy-okrug-himki/lekar-1-6131455.html
ЛИГАФАРМ, аптека	http://www.spr.ru/korolev-i-gorodskoy-okrug-korolev/ligafarm.html
ЛИДЕР, аптека	http://www.spr.ru/mitino/lider-6135567.html
ЛИЗМАР, аптечный пункт	http://www.spr.ru/ramenki/lizmar.html
ЛИЗФАРМ, аптека	http://www.spr.ru/voykovskiy/lizfarm.html
ЛИНИЯ ЖИЗНИ, аптека	http://www.spr.ru/nagatino-sadovniki/liniya-zhizni-23870.html
ЛИОН, аптечный пункт	http://www.spr.ru/podolsk-i-podolskiy-rayon/lion-73571.html
ЛИС-С, аптека	http://www.spr.ru/solnechnogorsk-i-solnechnogorskiy-rayon/lis-s.html
ЛОГОС, аптечный пункт	http://www.spr.ru/luhovitsi-i-luhovitskiy-rayon/logos-214119.html
ЛОГОСФАРМ, аптека	http://www.spr.ru/alekseevskiy/logosfarm.html
ЛОГОСФАРМ, аптека	http://www.spr.ru/tverskoy/logosfarm-103622.html
ЛОКК ФИРМА, аптека	http://www.spr.ru/koptevo/lokk-firma.html
ЛОРИЯ, аптека № 151	http://www.spr.ru/dmitrovskiy/loriya-14101.html
ЛОТОС ЦЕНТР, аптека	http://www.spr.ru/babushkinskiy/lotos-tsentr-226477.html
ЛУГ ДУХОВНЫЙ, аптека	http://www.spr.ru/kurkino/lug-duhovniy.html
ЛЮБИМАЯ АПТЕКА	http://www.spr.ru/reutov-i-gorodskoy-okrug-reutov/lyubimaya-apteka-6124998.html
ЛЮБИМАЯ, аптека	http://www.spr.ru/kurkino/lyubimaya-993688.html
ЛЮБФАРМ, аптека	http://www.spr.ru/litkarino-i-gorodskoy-okrug-litkarino/lyubfarm.html
ЛЮБФАРМ, аптека № 2	http://www.spr.ru/lyubertsi-i-lyuberetskiy-rayon/lyubfarm-202160.html
МАКСАЛ, аптека	http://www.spr.ru/krasnogorsk-i-krasnogorskiy-rayon/maksal.html
МАЛВЕРН ФАРМ, аптека	http://www.spr.ru/orehovo-zuevo-i-orehovo-zuevskiy-rayon/malvern-farm.html
МАЛС, аптечный пункт	http://www.spr.ru/krasnogorsk-i-krasnogorskiy-rayon/mals-1020563.html
МАРТИН ФАРМ, аптечный пункт	http://www.spr.ru/savelki/martin-farm-989903.html
МАРТИН-ФАРМ, аптека	http://www.spr.ru/staroe-kryukovo/martin-farm-991318.html
МАРТИН-ФАРМ, аптека	http://www.spr.ru/silino/martin-farm.html
МАРТИН-ФАРМ, аптека	http://www.spr.ru/kryukovo/martin-farm-990712.html
МЕГАПОЛИС ФАРМ, аптека	http://www.spr.ru/aeroport/megapolis-farm.html
МЕДБИОЛАЙН, аптека	http://www.spr.ru/danilovskiy/medbiolayn-4695031.html
МЕДБИОЛАЙН, аптека	http://www.spr.ru/babushkinskiy/medbiolayn-4695030.html
МЕДБИОЛАЙН, аптека	http://www.spr.ru/novogireevo/medbiolayn-4695032.html
МЕДБИОЛАЙН, аптека	http://www.spr.ru/cheremushki/medbiolayn-4695029.html
МЕДБИОЛАЙН, аптека	http://www.spr.ru/ryazanskiy/medbiolayn-4695470.html
МЕДБИОЛАЙН, аптека	http://www.spr.ru/podolsk-i-podolskiy-rayon/medbiolayn-8302856.html
МЕДБИОЛАЙН, аптека	http://www.spr.ru/podolsk-i-podolskiy-rayon/medbiolayn-8302854.html
МЕДБИОЛАЙН, аптека	http://www.spr.ru/podolsk-i-podolskiy-rayon/medbiolayn-8302855.html
МЕДБИОЛАЙН, аптека	http://www.spr.ru/podolsk-i-podolskiy-rayon/medbiolayn-8302850.html
МЕДБИОЛАЙН, аптека	http://www.spr.ru/podolsk-i-podolskiy-rayon/medbiolayn-8302853.html
МЕДБИОЛАЙН, аптека	http://www.spr.ru/podolsk-i-podolskiy-rayon/medbiolayn-8302851.html
МЕДЕЯ, аптечный пункт	http://www.spr.ru/butirskiy/medeya-230392.html
МЕДИАЛ, аптека	http://www.spr.ru/matushkino/medial-989834.html
МЕДИАЛ, аптека	http://www.spr.ru/kryukovo/medial-989827.html
МЕДИАЛ, аптека	http://www.spr.ru/kryukovo/medial-989831.html
МЕДИАЛ, аптека	http://www.spr.ru/matushkino/medial-989833.html
МЕДИАЛ, аптека	http://www.spr.ru/savelki/medial-989835.html
МЕДИАЛ, аптека	http://www.spr.ru/savelki/medial-989837.html
МЕДИАЛ, аптека	http://www.spr.ru/silino/medial-989823.html
МЕДИАЛ, аптека	http://www.spr.ru/silino/medial-989825.html
МЕДИАЛ, аптека	http://www.spr.ru/kryukovo/medial-989828.html
МЕДИОН, аптека	http://www.spr.ru/konkovo/medion.html
МЕДИОФАРМ, аптечный пункт	http://www.spr.ru/donskoy/mediofarm.html
МЕДИЦИНА ДЛЯ ВАС, аптека	http://www.spr.ru/horoshevo-mnevniki/meditsina-dlya-vas-4600231.html
МЕДИЦИНА ДЛЯ ВАС, аптека	http://www.spr.ru/sokolniki/meditsina-dlya-vas-1108070.html
МЕДИЦИНА ДЛЯ ВАС, аптека	http://www.spr.ru/otradnoe/meditsina-dlya-vas-6131483.html
МЕДИЦИНА ДЛЯ ВАС, аптека	http://www.spr.ru/otradnoe/meditsina-dlya-vas-6130919.html
МЕДИЦИНА ДЛЯ ВАС, аптека № 93	http://www.spr.ru/yuzhnoe-tushino/meditsina-dlya-vas-1119023.html
